Modelled volume (km^3) evolution under RCP2.6 (EURO-CORDEX multi-model mean) for all glaciers in the European Alps between 2017 and 2100 (Zekollari, Huss & Farinotti, The Crysophere, 2019). Columns correspond to time (years), rows correspond to the individual glaciers (RGI glacier ID)
2056,0.0013,0.0010636,0.00099091,0.00095455,0.00090909,0.00090909,0.00088182,0.00086364,0.00082727,0.00077273,0.00073636,0.00072727,0.00071818,0.00070909,0.0007,0.00066364,0.00063636,0.00059091,0.00058182,0.00056364,0.00055455,0.00053636,0.00050909,0.00050909,0.00049091,0.00046364,0.00045455,0.00045455,0.00044545,0.00044545,0.00043636,0.00043636,0.00042727,0.00038182,0.00037273,0.00036364,0.00035455,0.00033636,0.00035455,0.00033636,0.00033636,0.00034545,0.00033636,0.00032727,0.00033636,0.00032727,0.00030909,0.00031818,0.00028182,0.00028182,0.00029091,0.00029091,0.0003,0.0003,0.0003,0.00028182,0.00029091,0.00028182,0.0003,0.00032727,0.00032727,0.00030909,0.00029091,0.00029091,0.00028182,0.0003,0.0003,0.00029091,0.00030909,0.00030909,0.00031818,0.00032727,0.00031818,0.00032727,0.00033636,0.00032727,0.00033636,0.00033636,0.00034545,0.00035455,0.00035455,0.00036364,0.00036364,0.00038182
2057,0.0009,0.0008,0.0007,0.00061818,0.00045455,0.00040909,0.00038182,0.00032727,0.00028182,0.00021818,0.00018182,0.00016364,0.00014545,0.00014545,0.00011818,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,0.0017,0.0015636,0.0014,0.0013,0.0011273,0.0010455,0.00099091,0.00092727,0.00081818,0.00070909,0.00062727,0.00058182,0.00054545,0.00051818,0.00046364,0.00040909,0.00036364,0.00029091,0.00026364,0.00023636,0.00023636,0.00021818,0.0002,0.0002,0.00017273,0.00015455,0.00014545,0.00013636,0.00012727,0.00011818,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,0.061299,0.055626,0.048682,0.04297,0.039991,0.035527,0.029522,0.024212,0.020176,0.018246,0.015677,0.014185,0.012089,0.0096069,0.0083505,0.0072484,0.0062026,0.0057785,0.0055091,0.0049263,0.004688,0.004596,0.0039905,0.0037392,0.0035033,0.0030969,0.0027766,0.0027471,0.0022622,0.0019284,0.001737,0.0016798,0.0016016,0.0016587,0.0016307,0.0015631,0.0015098,0.0014515,0.0014336,0.001379,0.0012945,0.0012345,0.0012723,0.0011663,0.0010965,0.0010473,0.00098089,0.0010255,0.001046,0.0010326,0.0010131,0.0010275,0.0010087,0.00094566,0.00092662,0.0008892,0.00090202,0.00091426,0.00091958,0.00089965,0.00085383,0.00084008,0.00081701,0.0008516,0.0008632,0.00084598,0.00086736,0.00086438,0.00087722,0.00089189,0.00088405,0.00090981,0.00093092,0.00095166,0.00096893,0.0010003,0.0010433,0.001077,0.0010545,0.0010515,0.0010299,0.0010137,0.00096277,0.00092172
2065,0.0012,0.0011,0.00098182,0.00090909,0.00079091,0.00073636,0.00068182,0.00061818,0.00053636,0.00045455,0.00040909,0.00036364,0.00032727,0.00030909,0.00027273,0.00022727,0.0002,0.00015455,0.00013636,0.00012727,0.00012727,0.00011818,0.00012727,0.00011818,0.00010909,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,0.0002,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,0.0006,0.00049091,0.00038182,0.00034545,0.00028182,0.00022727,0.0002,0.00018182,0.00016364,0.00011818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,0.0083176,0.007646,0.0068624,0.006238,0.0058994,0.0054801,0.0048759,0.0043442,0.0038544,0.0036002,0.0033519,0.0031032,0.0029234,0.0025761,0.0024379,0.0021965,0.0020315,0.0018688,0.0018055,0.0017403,0.0016458,0.001598,0.0015279,0.0014458,0.0013758,0.0013179,0.0012568,0.0011916,0.0011137,0.0010419,0.00095345,0.00089449,0.00086266,0.00084538,0.00079901,0.00075309,0.00071229,0.00065057,0.00061883,0.00058737,0.00053681,0.0004883,0.00047446,0.00043841,0.00041519,0.00038356,0.00033226,0.0003368,0.00032241,0.00030271,0.00028631,0.00027601,0.00026807,0.00023578,0.00022143,0.00020942,0.00021038,0.00020684,0.00020289,0.00018631,0.00016055,0.00014866,0.00013397,0.00013897,0.00013461,0.00013033,0.00013204,0.00013178,0.00013329,0.00013034,0.0001255,0.00012145,0.00011414,0.00011403,0.00011166,0.00010802,0.00010416,0.00010161,0,0,0,0,0,0
2070,0.0004,0.0003,0.00026364,0.00021818,0.0002,0.00016364,0.00015455,0.00014545,0.00012727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,0.0004,0.0003,0.00027273,0.00021818,0.0002,0.00015455,0.00015455,0.00012727,0.00010909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,0.82879,0.80993,0.79801,0.78077,0.76834,0.75782,0.74465,0.7241,0.70326,0.68599,0.67251,0.65864,0.64722,0.63388,0.61817,0.60118,0.57707,0.56078,0.54315,0.52649,0.51121,0.50115,0.48729,0.46858,0.44667,0.43287,0.42098,0.40448,0.38771,0.37219,0.35408,0.33826,0.32182,0.30755,0.29432,0.27747,0.26653,0.2501,0.23892,0.2291,0.2157,0.20155,0.19074,0.1806,0.16879,0.15575,0.14277,0.1349,0.12752,0.12182,0.11477,0.10869,0.10257,0.093318,0.086342,0.080455,0.076475,0.072212,0.066651,0.061571,0.055375,0.050007,0.045483,0.042366,0.039614,0.036086,0.034003,0.03112,0.028188,0.025467,0.021677,0.018964,0.016926,0.014926,0.01334,0.011771,0.010516,0.009954,0.0079758,0.006872,0.00556,0.0047324,0.0036712,0.0027931
2073,0.011384,0.011096,0.011024,0.010878,0.01084,0.010862,0.010867,0.010693,0.010496,0.010428,0.010408,0.010409,0.01044,0.010368,0.010341,0.010241,0.010008,0.0099403,0.0098026,0.0097055,0.0095686,0.0094779,0.0094961,0.0093485,0.0090685,0.0089696,0.008974,0.0089977,0.0088157,0.0087232,0.0086572,0.0084416,0.0082666,0.008223,0.0082004,0.0080831,0.0079753,0.0078844,0.0077537,0.0076934,0.0076573,0.0075073,0.0074968,0.0074278,0.007388,0.0072592,0.0070682,0.0069828,0.0069665,0.0070186,0.0070737,0.0070735,0.0070789,0.0069358,0.0068663,0.0068177,0.0068699,0.0069596,0.0070145,0.0070359,0.0069143,0.0067672,0.0066747,0.0066742,0.0066924,0.0066294,0.0067303,0.0067637,0.0068071,0.0067956,0.0067101,0.006675,0.0066366,0.0068083,0.0067734,0.0067731,0.0068441,0.0069268,0.0069881,0.0068656,0.0068935,0.0069273,0.0069523,0.0068643
2074,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,0.032604,0.030453,0.028875,0.027114,0.025778,0.024558,0.022407,0.020406,0.018949,0.018018,0.016994,0.016122,0.015457,0.014189,0.013498,0.01253,0.011825,0.011,0.010718,0.01039,0.0099359,0.0096447,0.0092531,0.0087675,0.0083764,0.0080808,0.0077598,0.0074014,0.0070192,0.0065029,0.0060286,0.0055938,0.0054164,0.0052618,0.004938,0.0046529,0.0044446,0.0040809,0.0039503,0.0037711,0.0034437,0.0031669,0.0030692,0.002807,0.0026474,0.0024519,0.002178,0.0022029,0.0021055,0.0019825,0.0018582,0.0017823,0.0017161,0.0015073,0.0014007,0.0013167,0.0013232,0.0012868,0.0012608,0.0011678,0.0010211,0.00095223,0.00086495,0.00091299,0.00088134,0.00086547,0.00088294,0.00088553,0.00090808,0.00090063,0.00087319,0.00085578,0.00081977,0.00081516,0.00079918,0.00079837,0.00079956,0.00079172,0.00074612,0.00076667,0.00077618,0.00075942,0.00071212,0.0006693
2076,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,0.0003,0.0002,0.00017273,0.00014545,0.00011818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,0.01398,0.012659,0.011028,0.0098778,0.0089778,0.0079116,0.0066001,0.0052925,0.0045118,0.0040424,0.0035564,0.0033497,0.0029781,0.0024573,0.0021677,0.0018898,0.0016884,0.0014956,0.0014042,0.0013114,0.0012469,0.0012321,0.0011664,0.0010912,0.0010298,0.00099235,0.00093774,0.00089772,0.00080236,0.00073064,0.00064943,0.00060672,0.00060272,0.00061913,0.00057979,0.0005637,0.00050003,0.00046133,0.00044498,0.00042624,0.00041463,0.00038487,0.00038865,0.00037288,0.00036974,0.00034462,0.00030049,0.00030754,0.00029715,0.00028219,0.00027661,0.00027678,0.00027227,0.00025491,0.00025273,0.00024734,0.00024248,0.00024676,0.00025335,0.00023934,0.00021785,0.00020784,0.00020048,0.00021153,0.00021337,0.00021105,0.00022994,0.00023492,0.00024272,0.00024377,0.00024841,0.00024692,0.00023489,0.00024346,0.0002395,0.00023429,0.00023221,0.00023179,0.00022443,0.00022206,0.00022979,0.00023164,0.00022779,0.00022533
2079,0.0006,0.0004,0.00037273,0.00030909,0.00025455,0.00020909,0.0002,0.00016364,0.00011818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,0.0024,0.0021,0.0019,0.0017091,0.0014818,0.0013545,0.0012455,0.0011273,0.00096364,0.0008,0.0007,0.00065455,0.00056364,0.00050909,0.00044545,0.00036364,0.0003,0.00024545,0.0002,0.00017273,0.00014545,0.00013636,0.00011818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,0.0008,0.00075455,0.00067273,0.00064545,0.00057273,0.00053636,0.0005,0.00046364,0.00042727,0.00037273,0.00033636,0.00031818,0.0003,0.00028182,0.00027273,0.0002,0.00019091,0.00018182,0.00017273,0.00014545,0.00013636,0.00014545,0.00013636,0.00013636,0.00012727,0.00011818,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,0.004,0.0036182,0.0032636,0.0029455,0.0025182,0.0022636,0.0020364,0.0018182,0.0015818,0.0013364,0.0011727,0.0011364,0.0010273,0.00096364,0.00087273,0.00070909,0.00064545,0.00053636,0.0005,0.00044545,0.00041818,0.0004,0.00034545,0.00032727,0.00029091,0.00028182,0.00024545,0.00022727,0.00020909,0.00019091,0.00017273,0.00012727,0.00011818,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,0.0002,0.0002,0.00011818,0.00011818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,0.0031,0.0026909,0.0023091,0.0020091,0.0016636,0.0014727,0.0013455,0.0011818,0.00098182,0.00077273,0.00066364,0.00060909,0.00051818,0.00049091,0.00042727,0.00034545,0.00030909,0.00026364,0.00022727,0.00020909,0.00020909,0.00018182,0.00018182,0.00018182,0.00016364,0.00014545,0.00014545,0.00013636,0.00010909,0.00010909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,0.0027,0.0024727,0.0022091,0.0020364,0.0017909,0.0016727,0.0015727,0.0014182,0.0012909,0.0011455,0.0010182,0.00098182,0.00095455,0.00089091,0.00082727,0.00071818,0.00068182,0.00063636,0.00059091,0.00055455,0.00054545,0.00053636,0.0005,0.00047273,0.00045455,0.00043636,0.00040909,0.00038182,0.00037273,0.00034545,0.00031818,0.00029091,0.00027273,0.00026364,0.00024545,0.00022727,0.00022727,0.00022727,0.0002,0.00018182,0.00018182,0.00017273,0.00016364,0.00015455,0.00014545,0.00013636,0.00011818,0.00011818,0.00010909,0.00010909,0.00010909,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,0.001,0.0008,0.00071818,0.00062727,0.00050909,0.00041818,0.00036364,0.00028182,0.0002,0.00015455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,0.011524,0.010781,0.0098817,0.0093955,0.008958,0.0083547,0.0075512,0.0068187,0.0061388,0.0057472,0.0053483,0.0049664,0.0046223,0.0039665,0.0035662,0.0031456,0.0028679,0.0025446,0.0024013,0.0022407,0.0020611,0.0019568,0.0018414,0.0016891,0.0015903,0.0014963,0.0013975,0.0013107,0.0011955,0.0010519,0.00095264,0.00086353,0.00084589,0.00084337,0.00077426,0.00072957,0.00067438,0.00061798,0.00058773,0.00055798,0.00053256,0.00049475,0.00048632,0.00046012,0.0004529,0.00041459,0.00036319,0.0003667,0.00034909,0.00033297,0.0003214,0.00031749,0.00030696,0.00028534,0.00028269,0.00027338,0.00026523,0.00026361,0.00026992,0.00025452,0.00023108,0.00021625,0.00021409,0.00022191,0.00022161,0.00021782,0.0002333,0.00023552,0.00024563,0.00024746,0.00025222,0.00025101,0.00024168,0.00024628,0.0002495,0.00024331,0.00023477,0.00023279,0.00022657,0.00022039,0.0002275,0.00023761,0.00023608,0.0002349
2095,0.0056088,0.0052298,0.0044705,0.0040256,0.0036844,0.0033611,0.002842,0.0021923,0.0018868,0.0017066,0.001561,0.0014676,0.0012629,0.001092,0.0010194,0.00078361,0.00073215,0.00058614,0.00051359,0.00048896,0.00043132,0.00044555,0.00039548,0.00032446,0.00029257,0.00026167,0.00023931,0.00020917,0.00017944,0.00015975,0.00015664,0.00012609,0.00010521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,0.0006,0.00037273,0.00027273,0.00026364,0.00020909,0.00018182,0.00016364,0.00014545,0.00011818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,0.0005,0.0004,0.00038182,0.00033636,0.0003,0.00028182,0.00026364,0.00025455,0.00023636,0.00019091,0.00018182,0.00018182,0.00017273,0.00014545,0.00014545,0.00013636,0.00010909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,0.0003,0.0002,0.00016364,0.00012727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,0.007807,0.0072145,0.0066783,0.0059283,0.0055155,0.0049393,0.0043193,0.0037183,0.0032797,0.0030691,0.0028543,0.0026812,0.0024938,0.0021031,0.0018745,0.001632,0.0014701,0.001291,0.0012103,0.0011354,0.0010465,0.00098216,0.00090775,0.00080212,0.00072856,0.00067808,0.00060837,0.000558,0.00047971,0.00040402,0.00035739,0.00031282,0.00031444,0.00032221,0.00029539,0.00029868,0.00026386,0.00025413,0.0002449,0.00023402,0.00023901,0.00022317,0.00022055,0.00020576,0.00021006,0.00018138,0.00014521,0.00014516,0.00013565,0.00012989,0.00012687,0.00012658,0.00011937,0.00010765,0.0001108,0.00010342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,0.0022,0.0018,0.0015909,0.0014091,0.0012,0.0010636,0.00098182,0.00088182,0.00075455,0.00063636,0.00058182,0.00053636,0.00050909,0.00046364,0.00040909,0.00035455,0.00033636,0.00029091,0.00026364,0.00025455,0.00024545,0.00019091,0.00017273,0.00015455,0.00015455,0.00012727,0.00010909,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,0.0015,0.0011636,0.0010182,0.00094545,0.00085455,0.00078182,0.00073636,0.0007,0.00061818,0.00053636,0.00049091,0.00045455,0.00041818,0.00040909,0.00037273,0.00035455,0.0003,0.00025455,0.00023636,0.00019091,0.00017273,0.00016364,0.00014545,0.00012727,0.00012727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,0.0008,0.0007,0.00062727,0.00052727,0.00043636,0.00039091,0.00035455,0.00032727,0.00026364,0.00019091,0.00018182,0.00014545,0.00012727,0.00011818,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,0.001,0.00089091,0.00077273,0.00073636,0.00065455,0.00060909,0.00055455,0.00052727,0.00047273,0.00038182,0.00035455,0.00030909,0.00028182,0.00026364,0.00023636,0.0002,0.00019091,0.00015455,0.00011818,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
